"5398855.0","64-66 BROOKDALE AVE, Newark, NJ, ","Match","Exact","64 BROOKDALE AVE, NEWARK, NJ, 07106","-74.22768,40.744175","63463920","L"
"5407715.0","279 CLINTON PL, Newark, NJ, ","Match","Exact","279 CLINTON PL, NEWARK, NJ, 07112","-74.21378,40.713924","63466118","R"
"5694057.0","97 ELM ST, Newark, NJ, ","Match","Exact","97 ELM ST, NEWARK, NJ, 07105","-74.16688,40.728832","63468272","L"
"5120983.0","409-413 CHADWICK AVE, Newark, NJ, ","Match","Exact","409 CHADWICK AVE, NEWARK, NJ, 07112","-74.20534,40.712852","63466232","R"
"5687401.0","72 COLUMBIA AVE, Newark, NJ, ","Match","Exact","72 COLUMBIA AVE, NEWARK, NJ, 07106","-74.21974,40.74272","63464252","L"
"5696550.0","125-127 SYLVAN AVE, Newark, NJ, ","Match","Exact","125 SYLVAN AVE, NEWARK, NJ, 07104","-74.15813,40.781746","63455486","R"
"5120445.0","49-51 PARK VIEW TERR, Newark, NJ, ","Match","Non_Exact","49 PARKVIEW TER, NEWARK, NJ, 07112","-74.21143,40.708126","63485688","R"
"5398486.0","28 SILVER ST, Newark, NJ, ","Match","Exact","28 SILVER ST, NEWARK, NJ, 07106","-74.23142,40.74295","63463902","L"
"5121095.0","437 AVON AVE, Newark, NJ, ","Match","Exact","437 AVON AVE, NEWARK, NJ, 07108","-74.21103,40.72781","63465937","R"
"5403170.0","24 N 12TH ST, Newark, NJ, ","Tie"
"5406335.0","103 LYONS AVE, Newark, NJ, ","Match","Exact","103 LYONS AVE, NEWARK, NJ, 07112","-74.20998,40.70802","63466185","R"
"5684071.0","592-94 N 6TH ST, Newark, NJ, ","No_Match"
"5682437.0","30 MT PROSPECT AVE, Newark, NJ, ","Match","Exact","30 MT PROSPECT AVE, NEWARK, NJ, 07104","-74.17804,40.752617","63481481","L"
"5682988.0","18 DANDRIDGE DR, Newark, NJ, ","Match","Exact","18 DANDRIDGE DR, NEWARK, NJ, 07108","-74.197685,40.725887","618467860","L"
"5694965.0","201 IVY ST, Newark, NJ, ","Match","Exact","201 IVY ST, NEWARK, NJ, 07106","-74.24253,40.738495","63463452","R"
"5114047.0","105 SCOFIELD ST, Newark, NJ, ","Match","Exact","105 SCOFIELD ST, NEWARK, NJ, 07106","-74.23388,40.737503","63463983","R"
"5694712.0","320 LAFAYETTE ST, Newark, NJ, ","Match","Exact","320 LAFAYETTE ST, NEWARK, NJ, 07105","-74.15834,40.727165","63468663","R"
"5395178.0","42 MONTROSE ST, Newark, NJ, ","Match","Exact","42 MONTROSE ST, NEWARK, NJ, 07106","-74.238235,40.74404","63463830","L"
"5688220.0","57-61 RICHELIEU TER, Newark, NJ, ","Match","Exact","57 RICHELIEU TER, NEWARK, NJ, 07106","-74.23427,40.743603","63463865","R"
"5121105.0","102 HIGHLAND AVE, Newark, NJ, ","Match","Exact","102 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17834,40.759933","63494790","L"
"5112666.0","133 ELIZABETH AVE, Newark, NJ, ","Match","Exact","133 ELIZABETH AVE, NEWARK, NJ, 07108","-74.190025,40.718388","63466464","R"
"5397969.0","793-795 S 12TH ST, Newark, NJ, ","Match","Non_Exact","793 S 12TH ST, NEWARK, NJ, 07108","-74.20818,40.725807","63465957","R"
"5122595.0","33 EMMET ST, Newark, NJ, ","Match","Exact","33 EMMET ST, NEWARK, NJ, 07114","-74.18356,40.72145","63467760","R"
"5688771.0","159-161 BADGER AVE, Newark, NJ, ","Match","Exact","159 BADGER AVE, NEWARK, NJ, 07108","-74.19584,40.721725","63466372","R"
"5695019.0","546 SANDFORD AVE, Newark, NJ, ","Match","Exact","546 SANDFORD AVE, NEWARK, NJ, 07106","-74.232735,40.74291","63463897","L"
"5407692.0","289 MUHAMMAD ALI AVE, Newark, NJ, ","Match","Exact","289 MUHAMMAD ALI AVE, NEWARK, NJ, 07108","-74.19843,40.730316","63465809","R"
"5401141.0","435-439 PARKER ST, Newark, NJ, ","Match","Exact","435 PARKER ST, NEWARK, NJ, 07104","-74.1729,40.768402","63454956","R"
"5111994.0","23 VANDERPOOL ST, Newark, NJ, ","Match","Exact","23 VANDERPOOL ST, NEWARK, NJ, 07114","-74.187584,40.720497","63466453","L"
"5691525.0","289-291 HUNTERDON ST, Newark, NJ, ","Match","Exact","289 HUNTERDON ST, NEWARK, NJ, 07103","-74.193855,40.734707","63465876","R"
"5688353.0","125 COLUMBIA AVE, Newark, NJ, ","Match","Exact","125 COLUMBIA AVE, NEWARK, NJ, 07106","-74.220535,40.7408","63464416","R"
"5407835.0","178 S 11TH ST, Newark, NJ, ","Tie"
"5116540.0","210 GARSIDE ST, Newark, NJ, ","Match","Exact","210 GARSIDE ST, NEWARK, NJ, 07104","-74.17357,40.758812","63455091","L"
"5405449.0","243 SHEPHARD AVE, Newark, NJ, ","Match","Exact","243 SHEPHARD AVE, NEWARK, NJ, 07112","-74.21195,40.712517","63466135","R"
"5397836.0","94-96 VARSITY RD, Newark, NJ, ","Match","Exact","94 VARSITY RD, NEWARK, NJ, 07106","-74.23934,40.74045","63463465","L"
"5694031.0","878 S 20TH ST, Newark, NJ, ","Match","Non_Exact","878 S 20TH ST, NEWARK, NJ, 07108","-74.21589,40.72604","63465020","L"
"5407640.0","141-143 LEHIGH AVE, Newark, NJ, ","Match","Exact","141 LEHIGH AVE, NEWARK, NJ, 07112","-74.20924,40.709473","63466200","R"
"5408748.0","388-390 LESLIE ST, Newark, NJ, ","Match","Exact","388 LESLIE ST, NEWARK, NJ, 07112","-74.22298,40.710938","63485378","L"
"5408485.0","231 PESHINE AVE, Newark, NJ, ","Tie"
"5685616.0","1-9 POMONA AVE, Newark, NJ, ","Match","Exact","1 POMONA AVE, NEWARK, NJ, 07112","-74.207405,40.704674","63466209","R"
"5696826.0","207 PARKER ST, Newark, NJ, ","Match","Exact","207 PARKER ST, NEWARK, NJ, 07104","-74.17728,40.759964","63494791","R"
"5694164.0","474-476 CLIFTON AVE, Newark, NJ, ","Match","Exact","474 CLIFTON AVE, NEWARK, NJ, 07104","-74.171936,40.76631","63494811","L"
"5112653.0","53 ESTHER ST, Newark, NJ, ","Match","Exact","53 ESTHER ST, NEWARK, NJ, 07105","-74.13412,40.73729","63486831","L"
"5393389.0","62-64 MAGAZINE ST, Newark, NJ, ","Match","Exact","62 MAGAZINE ST, NEWARK, NJ, 07105","-74.14809,40.727207","63468993","L"
"5694978.0","783 S 13TH ST, Newark, NJ, ","Match","Non_Exact","783 S 13TH ST, NEWARK, NJ, 07108","-74.20892,40.726425","63465956","R"
"5682975.0","170 N 11TH ST, Newark, NJ, ","Tie"
"5696204.0","101 DARCY ST, Newark, NJ, ","Match","Exact","101 DARCY ST, NEWARK, NJ, 07105","-74.14855,40.726704","63469006","R"
"5397849.0","113- BLOOMFIELD AVE, Newark, NJ, ","No_Match"
"5397084.0","788-790 S 12TH ST, Newark, NJ, ","Match","Non_Exact","788 S 12TH ST, NEWARK, NJ, 07108","-74.20809,40.72602","63465957","L"
"5122462.0","86-88 RENNER AVE, Newark, NJ, ","Match","Exact","86 RENNER AVE, NEWARK, NJ, 07112","-74.20315,40.71004","63466299","L"
"5118079.0","60-62 PARK VIEW TER, Newark, NJ, ","Match","Non_Exact","60 PARKVIEW TER, NEWARK, NJ, 07112","-74.21177,40.70778","63466182","L"
"5121945.0","807 S 13TH ST, Newark, NJ, ","Match","Non_Exact","807 S 13TH ST, NEWARK, NJ, 07108","-74.20917,40.725777","63465956","R"
"5401702.0","62 SEYMOUR AVE, Newark, NJ, ","Match","Exact","62 SEYMOUR AVE, NEWARK, NJ, 07108","-74.2016,40.723236","63466064","L"
"5406980.0","830 S 18TH ST, Newark, NJ, ","Match","Non_Exact","830 S 18TH ST, NEWARK, NJ, 07108","-74.21352,40.727146","63465931","L"
"5119459.0","54-56 N 9TH ST, Newark, NJ, ","Tie"
"5398842.0","117 STONE ST, Newark, NJ, ","Match","Exact","117 STONE ST, NEWARK, NJ, 07104","-74.17417,40.755646","63481103","R"
"5405186.0","472-474 N 7TH ST, Newark, NJ, ","Tie"
"5692914.0","286 LESLIE ST, Newark, NJ, ","Match","Exact","286 LESLIE ST, NEWARK, NJ, 07112","-74.22019,40.713943","63465216","L"
"5395032.0","166 WEST END AVE, Newark, NJ, ","Match","Exact","166 W END AVE, NEWARK, NJ, 07106","-74.22547,40.74003","63464278","L"
"5394943.0","89 CHESTNUT ST, Newark, NJ, ","Tie"
"5394466.0","170-172 S 8TH ST, Newark, NJ, ","Tie"
"5120432.0","11-13 PATTEN PL, Newark, NJ, ","Match","Exact","11 PATTEN PL, NEWARK, NJ, 07112","-74.20989,40.717373","63466000","L"
"5118351.0","528-532 CLIFTON AVE, Newark, NJ, ","Match","Exact","528 CLIFTON AVE, NEWARK, NJ, 07104","-74.17089,40.76831","63454972","L"
"5119984.0","85 FOREST HILL PKWY, Newark, NJ, ","Match","Exact","85 FOREST HILL PKWY, NEWARK, NJ, 07104","-74.17215,40.7784","63454921","R"
"5117822.0","91 ISABELLA AVE, Newark, NJ, ","Match","Exact","91 ISABELLA AVE, NEWARK, NJ, 07106","-74.22107,40.74182","63464319","R"
"5687391.0","292-294 S 8TH ST, Newark, NJ, ","Tie"
"5694845.0","104 NORWOOD ST, Newark, NJ, ","Match","Exact","104 NORWOOD ST, NEWARK, NJ, 07106","-74.229195,40.74263","63463924","L"
"5685736.0","834-836 S 15TH, Newark, NJ, ","No_Match"
"5121082.0","174 BROOKDALE AVE, Newark, NJ, ","Match","Exact","174 BROOKDALE AVE, NEWARK, NJ, 07106","-74.22915,40.74026","63485004","L"
"5403183.0","60 WAKEMAN AVE, Newark, NJ, ","Match","Exact","60 WAKEMAN AVE, NEWARK, NJ, 07104","-74.168144,40.763622","63455149","L"
"5696194.0","110 N 13TH ST, Newark, NJ, ","Tie"
"5690670.0","29 CEDAR AVE, Newark, NJ, ","Match","Exact","29 CEDAR AVE, NEWARK, NJ, 07106","-74.21942,40.74604","63464241","L"
"5122057.0","71 MAIN ST, Newark, NJ, ","Match","Exact","71 MAIN ST, NEWARK, NJ, 07105","-74.14674,40.727097","63469005","R"
"5692771.0","176 MAPES AVE, Newark, NJ, ","Match","Exact","176 MAPES AVE, NEWARK, NJ, 07112","-74.20927,40.710316","63466147","L"
"5688233.0","261 N 10TH ST, Newark, NJ, ","Tie"
"5116420.0","28 WAKEMAN AVE, Newark, NJ, ","Match","Exact","28 WAKEMAN AVE, NEWARK, NJ, 07104","-74.16866,40.762634","63455149","L"
"5686204.0","73 WAYDELL ST, Newark, NJ, ","Match","Exact","73 WAYDELL ST, NEWARK, NJ, 07105","-74.13386,40.73147","63478265","R"
"5401021.0","17-19 LESLIE ST, Newark, NJ, ","Match","Exact","17 LESLIE ST, NEWARK, NJ, 07108","-74.21334,40.722435","63465967","R"
"5399087.0","53-55 GRAFTON AVE, Newark, NJ, ","Match","Exact","53 GRAFTON AVE, NEWARK, NJ, 07104","-74.158646,40.774876","63455795","R"
"5395165.0","411-419 CHESTNUT ST, Newark, NJ, ","Match","Exact","411 CHESTNUT ST, NEWARK, NJ, 07105","-74.15819,40.720745","63474458","R"
"5406455.0","24-26 FARLEY AVE, Newark, NJ, ","Match","Exact","24 FARLEY AVE, NEWARK, NJ, 07108","-74.201996,40.72493","63466060","L"
"5122605.0","349-351 LYONS AVE, Newark, NJ, ","Match","Exact","349 LYONS AVE, NEWARK, NJ, 07112","-74.21927,40.712807","63465229","R"
"5121510.0","60 VOORHEES ST, Newark, NJ, ","Tie"
"5115177.0","587 ML KING BLVD, Newark, NJ, ","No_Match"
"5406442.0","183 VERMONT AVE, Newark, NJ, ","Match","Exact","183 VERMONT AVE, NEWARK, NJ, 07106","-74.22317,40.738922","63464315","R"
"5695006.0","51 CHESTER AVE, Newark, NJ, ","Match","Non_Exact","51 CHESTER AVE E, NEWARK, NJ, 07104","-74.162125,40.767742","63455860","R"
"5694391.0","185 JOHNSON AVE, Newark, NJ, ","Match","Exact","185 JOHNSON AVE, NEWARK, NJ, 07108","-74.193405,40.715775","641255360","R"
"5408125.0","361-363 5TH ST, Newark, NJ, ","Match","Non_Exact","361 N 5TH ST, NEWARK, NJ, 07107","-74.18531,40.76007","63454854","R"
"5116459.0","29-31 JACOB ST, Newark, NJ, ","Match","Exact","29 JACOB ST, NEWARK, NJ, 07103","-74.20065,40.733818","63465789","L"
"5402854.0","776 HIGHLAND AVE, Newark, NJ, ","Match","Exact","776 HIGHLAND AVE, NEWARK, NJ, 07104","-74.16616,40.78328","63454548","L"
"5121932.0","73-75 GOODWIN AVE, Newark, NJ, ","Match","Exact","73 GOODWIN AVE, NEWARK, NJ, 07112","-74.21106,40.71554","63466126","L"
"5688723.0","29 HIGHLAND AVE, Newark, NJ, ","Match","Exact","29 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17929,40.758106","63494790","R"
"5402601.0","61-63 VOORHEES ST, Newark, NJ, ","Match","Exact","61 VOORHEES ST, NEWARK, NJ, 07108","-74.21691,40.72152","63472527","R"
"5407822.0","101 BRILL ST, Newark, NJ, ","No_Match"
"5407653.0","67-69 SMITH ST, Newark, NJ, ","Match","Exact","67 SMITH ST, NEWARK, NJ, 07106","-74.22948,40.749207","63495903","R"
"5685499.0","41-43 STECHER ST, Newark, NJ, ","Match","Exact","41 STECHER ST, NEWARK, NJ, 07112","-74.2244,40.714348","641267061","L"
"5400300.0","72 BROOKDALE AVE, Newark, NJ, ","Match","Exact","72 BROOKDALE AVE, NEWARK, NJ, 07106","-74.22777,40.743942","63463920","L"
"5396661.0","299 S 19TH ST, Newark, NJ, ","Match","Non_Exact","299 S 19TH ST, NEWARK, NJ, 07103","-74.206665,40.74657","63465402","R"
"5400290.0","146-148 S 8TH ST, Newark, NJ, ","Tie"
"5691022.0","30 BRAGAW AVE, Newark, NJ, ","Match","Exact","30 BRAGAW AVE, NEWARK, NJ, 07112","-74.21408,40.715427","63465258","L"
"5409407.0","223 N 7TH ST, Newark, NJ, ","Match","Non_Exact","223 S 7TH ST, NEWARK, NJ, 07103","-74.19733,40.741085","63465758","R"
"5122488.0","39 HOMESTEAD PARK, Newark, NJ, ","Match","Exact","39 HOMESTEAD PARK, NEWARK, NJ, 07108","-74.212494,40.719925","63465981","R"
"5122092.0","268 CHADWICK AVE, Newark, NJ, ","Match","Exact","268 CHADWICK AVE, NEWARK, NJ, 07108","-74.20316,40.716785","63466103","L"
"5686385.0","76 ALDINE ST, Newark, NJ, ","Match","Exact","76 ALDINE ST, NEWARK, NJ, 07112","-74.21512,40.713703","63465261","L"
"5405676.0","191 RENNER AVE, Newark, NJ, ","Match","Exact","191 RENNER AVE, NEWARK, NJ, 07112","-74.207565,40.712044","63496058","R"
"5402591.0","358 S 11TH ST, Newark, NJ, ","Tie"
"5694401.0","47-49 N 14TH ST, Newark, NJ, ","Tie"
"5398499.0","81-85 HANSBURY AVE, Newark, NJ, ","Match","Exact","81 HANSBURY AVE, NEWARK, NJ, 07112","-74.213974,40.704002","63465329","R"
"5396541.0","160 ALEXANDER ST, Newark, NJ, ","Match","Exact","160 ALEXANDER ST, NEWARK, NJ, 07106","-74.22701,40.74087","63495910","L"
"5115832.0","19-21 MELROSE AVE, Newark, NJ, ","Match","Exact","19 MELROSE AVE, NEWARK, NJ, 07106","-74.22385,40.73962","63464287","R"
"5685901.0","395 N 6TH ST, Newark, NJ, ","Tie"
"5408258.0","141 OAKLAND TER, Newark, NJ, ","Match","Exact","141 OAKLAND TER, NEWARK, NJ, 07106","-74.23728,40.741276","63463938","R"
"5122368.0","180 N 9TH ST, Newark, NJ, ","Tie"
"5401968.0","299 CLIFTON AVE, Newark, NJ, ","Match","Exact","299 CLIFTON AVE, NEWARK, NJ, 07104","-74.175026,40.76032","63494813","R"
"5687619.0","319 SOUTH ORANGE AVE, Newark, NJ, ","Match","Exact","319 S ORANGE AVE, NEWARK, NJ, 07103","-74.19825,40.73961","647614922","R"
"5119540.0","571 HUNTERDON ST, Newark, NJ, ","Tie"
"5117478.0","51 HERBERT PL, Newark, NJ, ","Match","Exact","51 HERBERT PL, NEWARK, NJ, 07104","-74.16291,40.765667","63474557","L"
"5684084.0","807 SUMMER AVE, Newark, NJ, ","Match","Exact","807 SUMMER AVE, NEWARK, NJ, 07104","-74.16109,40.77961","63455777","R"
"5401692.0","260 SCHLEY ST, Newark, NJ, ","Match","Exact","260 SCHLEY ST, NEWARK, NJ, 07112","-74.2238,40.71243","63485376","L"
"5685113.0","118 CHADWICK AVE, Newark, NJ, ","Match","Exact","118 CHADWICK AVE, NEWARK, NJ, 07108","-74.200806,40.722485","63496070","L"
"5696217.0","180 BROOKDALE AVE, Newark, NJ, ","Match","Exact","180 BROOKDALE AVE, NEWARK, NJ, 07106","-74.229225,40.740078","63485004","L"
"5683661.0","143 JOHNSON AVE, Newark, NJ, ","Match","Exact","143 JOHNSON AVE, NEWARK, NJ, 07108","-74.19311,40.71652","641255360","R"
"5404141.0","304 5TH ST, Newark, NJ, ","Match","Non_Exact","304 N 5TH ST, NEWARK, NJ, 07107","-74.18622,40.758377","63494780","L"
"5116579.0","268 CLINTON PL, Newark, NJ, ","Match","Exact","268 CLINTON PL, NEWARK, NJ, 07112","-74.21354,40.71417","63466118","L"
"5114994.0","24- WEBSTER ST, Newark, NJ, ","No_Match"
"5695891.0","260-262 SEYMOUR AVE, Newark, NJ, ","Match","Exact","260 SEYMOUR AVE, NEWARK, NJ, 07112","-74.204506,40.716225","63466216","L"
"5394418.0","36 DASSING AVE, Newark, NJ, ","Match","Exact","36 DASSING AVE, NEWARK, NJ, 07106","-74.21291,40.74275","63465347","L"
"5695901.0","528 N 7TH ST, Newark, NJ, ","Match","Non_Exact","528 N 7TH ST, NEWARK, NJ, 07107","-74.18328,40.7679","63454700","L"
"5689622.0","72 NAIRN PL, Newark, NJ, ","Match","Exact","72 NAIRN PL, NEWARK, NJ, 07108","-74.208405,40.720886","63466017","L"
"5688340.0","90-92 LENOX ST, Newark, NJ, ","Match","Exact","90 LENOX ST, NEWARK, NJ, 07106","-74.2352,40.73958","63463947","L"
"5405436.0","864-866 S 15TH, Newark, NJ, ","No_Match"
"5691538.0","63 CAROLINA AVE, Newark, NJ, ","Match","Exact","63 CAROLINA AVE, NEWARK, NJ, 07106","-74.22456,40.739876","63464286","R"
"5115307.0","30 GLADSTONE AVE, Newark, NJ, ","Match","Exact","30 GLADSTONE AVE, NEWARK, NJ, 07106","-74.21239,40.743877","63465349","L"
"5694521.0","377 LITTLETON AVE, Newark, NJ, ","Match","Exact","377 LITTLETON AVE, NEWARK, NJ, 07103","-74.1982,40.73401","63485576","R"
"5684347.0","127 11TH AVE, Newark, NJ, ","Match","Exact","127 11TH AVE, NEWARK, NJ, 07107","-74.19862,40.747177","63465625","R"
"25.0","39-4, Newark, NJ, ","No_Match"
"5402471.0","254 CHESTNUT ST, Newark, NJ, ","Match","Exact","254 CHESTNUT ST, NEWARK, NJ, 07105","-74.1648,40.723057","63468342","L"
"5117465.0","47 GEORGE ST, Newark, NJ, ","Match","Exact","47 GEORGE ST, NEWARK, NJ, 07105","-74.14638,40.728283","63469023","L"
"5396016.0","73 PEABODY PL, Newark, NJ, ","Match","Exact","73 PEABODY PL, NEWARK, NJ, 07104","-74.16123,40.767914","63455812","R"
"5403699.0","104 N 9TH ST, Newark, NJ, ","Tie"
"5403446.0","120 CAROLINA AVE, Newark, NJ, ","Match","Exact","120 CAROLINA AVE, NEWARK, NJ, 07106","-74.225975,40.738094","642495594","L"
"5394275.0","94-96 WEEQUAHIC AVE, Newark, NJ, ","Match","Exact","94 WEEQUAHIC AVE, NEWARK, NJ, 07112","-74.2103,40.707214","63466183","L"
"5689217.0","383 WAINWRIGHT ST, Newark, NJ, ","Match","Exact","383 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.22671,40.708344","642912087","R"
"5687787.0","827 S 14TH ST, Newark, NJ, ","Match","Non_Exact","827 S 14TH ST, NEWARK, NJ, 07108","-74.210144,40.725815","63465947","R"
"5117212.0","36 S 12TH ST, Newark, NJ, ","Tie"
"5694654.0","36 FARLEY AVE, Newark, NJ, ","Match","Exact","36 FARLEY AVE, NEWARK, NJ, 07108","-74.202156,40.72454","63466060","L"
"5122115.0","659 S 11TH ST, Newark, NJ, ","Tie"
"5115164.0","204-206 HANSBURY AVE, Newark, NJ, ","Match","Exact","204 HANSBURY AVE, NEWARK, NJ, 07112","-74.21837,40.706867","63465294","L"
"5403971.0","54 3RD ST, Newark, NJ, ","Match","Exact","54 3RD ST, NEWARK, NJ, 07107","-74.18953,40.749187","63465679","L"
"5114741.0","19-23 CARTERET ST, Newark, NJ, ","Match","Exact","19 CARTERET ST, NEWARK, NJ, 07104","-74.16207,40.773285","63455801","R"
"5694151.0","25 LANARK AVE, Newark, NJ, ","Match","Exact","25 LANARK AVE, NEWARK, NJ, 07106","-74.23156,40.75038","63455970","R"
"5685629.0","326 S 10TH ST, Newark, NJ, ","Tie"
"5400877.0","29 BURNET ST, Newark, NJ, ","Match","Exact","29 BURNET ST, NEWARK, NJ, 07102","-74.17359,40.74624","63467293","R"
"5682424.0","44-46 WAINWRIGHT ST, Newark, NJ, ","Match","Exact","44 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.21689,40.71857","63465095","R"
"5401715.0","258-260 HIGHLAND AVE, Newark, NJ, ","Match","Exact","258 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17563,40.765144","63494806","L"
"5694787.0","64 SCHUYLER AVE, Newark, NJ, ","Match","Exact","64 SCHUYLER AVE, NEWARK, NJ, 07105","-74.2103,40.715115","63466151","L"
"5400313.0","784 S 11TH ST, Newark, NJ, ","Match","Non_Exact","784 S 11TH ST, NEWARK, NJ, 07108","-74.20697,40.726414","63466035","L"
"5686074.0","136-138 MANCHESTER PL, Newark, NJ, ","Match","Exact","136 MANCHESTER PL, NEWARK, NJ, 07104","-74.169426,40.784702","63454489","L"
"5111647.0","132 WALNUT ST, Newark, NJ, ","Match","Exact","132 WALNUT ST, NEWARK, NJ, 07105","-74.16856,40.72858","63468204","R"
"5121118.0","171 GRAFTON AVE, Newark, NJ, ","Match","Exact","171 GRAFTON AVE, NEWARK, NJ, 07104","-74.16431,40.777317","63455003","R"
"5122475.0","272-276 WALNUT ST, Newark, NJ, ","Match","Exact","272 WALNUT ST, NEWARK, NJ, 07105","-74.162605,40.72689","63468312","R"
"5406945.0","662 MT PROSPECT AVE, Newark, NJ, ","No_Match"
"5397930.0","700-702 N 7TH ST, Newark, NJ, ","Match","Non_Exact","700 N 7TH ST, NEWARK, NJ, 07107","-74.17993,40.774334","63494765","L"
"5122640.0","34-36 WAINWRIGHT ST, Newark, NJ, ","Match","Exact","34 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.21664,40.718838","63465095","R"
"5691680.0","58 COLUMBIA AVE, Newark, NJ, ","Match","Exact","58 COLUMBIA AVE, NEWARK, NJ, 07106","-74.219574,40.743137","63464252","L"
"5118867.0","244-246 SMITH ST, Newark, NJ, ","Match","Exact","244 SMITH ST, NEWARK, NJ, 07106","-74.23144,40.743557","63463900","L"
"5694129.0","303-305 MEEKER AVE, Newark, NJ, ","Match","Exact","303 MEEKER AVE, NEWARK, NJ, 07112","-74.20123,40.710896","63466270","R"
"5395668.0","233-235 WAINWRIGHT ST, Newark, NJ, ","Match","Exact","233 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.22242,40.71276","63485368","R"
"5395415.0","24-26 ABBOTSFORD AVE, Newark, NJ, ","Match","Exact","24 ABBOTSFORD AVE, NEWARK, NJ, 07106","-74.23164,40.751083","618466657","L"
"5393985.0","240 4TH ST, Newark, NJ, ","Match","Exact","240 4TH ST, NEWARK, NJ, 07107","-74.18656,40.755756","63454849","L"
"5117167.0","273 VERONA AVE, Newark, NJ, ","Match","Exact","273 VERONA AVE, NEWARK, NJ, 07104","-74.16571,40.78279","63454549","R"
"5118053.0","442 SUMMER AVE, Newark, NJ, ","Match","Exact","442 SUMMER AVE, NEWARK, NJ, 07104","-74.167694,40.766754","611585509","L"
"5695113.0","295 S 9TH ST, Newark, NJ, ","Tie"
"5393567.0","702 BROADWAY, Newark, NJ, ","Match","Exact","702 BROADWAY, NEWARK, NJ, 07104","-74.16024,40.77397","63455787","L"
"5409251.0","79 SCHLEY ST, Newark, NJ, ","Match","Exact","79 SCHLEY ST, NEWARK, NJ, 07112","-74.21865,40.71791","63465072","R"
"5393434.0","63 GARRISON ST, Newark, NJ, ","Match","Exact","63 GARRISON ST, NEWARK, NJ, 07105","-74.153725,40.72139","63468813","R"
"5404287.0","X, Newark, NJ, ","No_Match"
"5114981.0","133 SEYMOUR AVE, Newark, NJ, ","Match","Exact","133 SEYMOUR AVE, NEWARK, NJ, 07108","-74.20259,40.720695","63485662","R"
"5685090.0","840 S 20TH ST, Newark, NJ, ","Match","Non_Exact","840 S 20TH ST, NEWARK, NJ, 07108","-74.21552,40.726974","63465020","L"
"5402449.0","473 S 15TH ST, Newark, NJ, ","Match","Non_Exact","473 S 15TH ST, NEWARK, NJ, 07103","-74.20612,40.73882","63465520","R"
"5399813.0","561-563 ELIZABETH AVE, Newark, NJ, ","Match","Exact","561 ELIZABETH AVE, NEWARK, NJ, 07112","-74.20267,40.7073","63466303","R"
"5121523.0","23-25 LEO PL, Newark, NJ, ","No_Match"
"5394969.0","114 MILFORD AVE, Newark, NJ, ","Match","Exact","114 MILFORD AVE, NEWARK, NJ, 07108","-74.190895,40.718792","63485744","L"
"5116446.0","87 PECK AVE, Newark, NJ, ","Match","Exact","87 PECK AVE, NEWARK, NJ, 07107","-74.18598,40.767227","63480880","R"
"5119949.0","138 PENNSYLVANIA AVE, Newark, NJ, ","Match","Exact","138 PENNSYLVANIA AVE, NEWARK, NJ, 07114","-74.182846,40.72048","63467769","R"
"5402867.0","39 WAKEMAN AVE, Newark, NJ, ","Match","Exact","39 WAKEMAN AVE, NEWARK, NJ, 07104","-74.16845,40.763","63455149","R"
"5396674.0","81 SCHLEY ST, Newark, NJ, ","Match","Exact","81 SCHLEY ST, NEWARK, NJ, 07112","-74.218704,40.71786","63465072","R"
"5694414.0","586-588 HAWTHORNE AVE, Newark, NJ, ","Match","Exact","586 HAWTHORNE AVE, NEWARK, NJ, 07112","-74.218155,40.72124","63472526","L"
"5400984.0","144 S 8TH ST, Newark, NJ, ","Tie"
"5405689.0","350 13TH AVE, Newark, NJ, ","Match","Exact","350 13TH AVE, NEWARK, NJ, 07103","-74.197296,40.742012","63465757","L"
"5121536.0","235 LAKE ST, Newark, NJ, ","Match","Exact","235 LAKE ST, NEWARK, NJ, 07104","-74.17972,40.759186","63496768","R"
"5399800.0","572 SUMMER AVE, Newark, NJ, ","Match","Exact","572 SUMMER AVE, NEWARK, NJ, 07104","-74.16532,40.771404","63455034","L"
"5120001.0","2 MANCHESTER PL, Newark, NJ, ","Match","Exact","2 MANCHESTER PL, NEWARK, NJ, 07104","-74.17208,40.77979","63454496","L"
"5393447.0","51 BURNET ST, Newark, NJ, ","Match","Exact","51 BURNET ST, NEWARK, NJ, 07102","-74.173744,40.74589","63467293","R"
"5122355.0","41-43 SANDFORD PL, Newark, NJ, ","Match","Exact","41 SANDFORD PL, NEWARK, NJ, 07106","-74.240036,40.733856","63463521","R"
"5694271.0","34 SCOFIELD ST, Newark, NJ, ","Match","Exact","34 SCOFIELD ST, NEWARK, NJ, 07106","-74.23142,40.73645","63489096","L"
"5118329.0","540-542 4TH ST, Newark, NJ, ","Match","Exact","540 4TH ST, NEWARK, NJ, 07107","-74.181305,40.765827","646896363","L"
"5404154.0","830 S 18TH ST, Newark, NJ, ","Match","Non_Exact","830 S 18TH ST, NEWARK, NJ, 07108","-74.21352,40.727146","63465931","L"
