"1106951.0","77 NINTH AVE., Newark, NJ, ","No_Match"
"1112939.0","81 SOUTH FOURTEENTH ST, Newark, NJ, ","Match","Exact","81 S 14TH ST, NEWARK, NJ, 07107","-74.198685,40.752594","63456144","R"
"1658362.0","76 PEABODY PLACE, Newark, NJ, ","Match","Exact","76 PEABODY PL, NEWARK, NJ, 07104","-74.1612,40.768017","63455816","L"
"1109434.0","520 THIRD ST., Newark, NJ, ","Match","Exact","520 3RD ST, NEWARK, NJ, 07107","-74.18081,40.764874","63454870","L"
"9557189.0","869 SOUTH EIGHTEENTH ST, Newark, NJ, ","Match","Exact","869 S 18TH ST, NEWARK, NJ, 07108","-74.21403,40.72584","63465934","R"
"9113402.0","765-767 DE GRAW AVE., Newark, NJ, ","Match","Non_Exact","765 DEGRAW AVE, NEWARK, NJ, 07104","-74.17088,40.77809","63494796","R"
"1656121.0","781 SOUTH TWELFTH ST, Newark, NJ, ","Match","Exact","781 S 12TH ST, NEWARK, NJ, 07108","-74.208046,40.726185","63465957","R"
"9110822.0","104-106 PINE GROVE TER, Newark, NJ, ","No_Match"
"9117933.0","35 PALM ST., Newark, NJ, ","Match","Exact","35 PALM ST, NEWARK, NJ, 07106","-74.231125,40.747963","63496538","L"
"9559142.0","131-133 HUNTINGTON TER, Newark, NJ, ","Match","Exact","131 HUNTINGTON TER, NEWARK, NJ, 07112","-74.21082,40.713078","63466141","R"
"9112648.0","63 SOUTH ORANGE AVENUE, Newark, NJ, ","Match","Exact","63 S ORANGE AVE, NEWARK, NJ, 07103","-74.184166,40.736942","63467054","R"
"1109171.0","11 NORTH END TERR., Newark, NJ, ","Match","Exact","11 N END TER, NEWARK, NJ, 07104","-74.15463,40.780792","63481328","L"
"9563534.0","271 SOUTH NINETEENTH ST, Newark, NJ, ","Match","Exact","271 S 19TH ST, NEWARK, NJ, 07103","-74.206184,40.747524","63496005","R"
"1111403.0","197-199 WEEQUAHIC AVE., Newark, NJ, ","Match","Exact","197 WEEQUAHIC AVE, NEWARK, NJ, 07112","-74.21448,40.7095","63465305","R"
"9562647.0","298 SOUTH NINTH ST., Newark, NJ, ","Match","Exact","298 S 9TH ST, NEWARK, NJ, 07103","-74.19947,40.740753","63465639","L"
"9562251.0","21 SEYMOUR AVE., Newark, NJ, ","Match","Exact","21 SEYMOUR AVE, NEWARK, NJ, 07108","-74.20097,40.72478","63466310","R"
"1108164.0","145-147 RICHELIEU TERR, Newark, NJ, ","Match","Exact","145 RICHELIEU TER, NEWARK, NJ, 07106","-74.23581,40.740726","63463960","R"
"9558459.0","90-92 WOODBINE AVE., Newark, NJ, ","Match","Exact","90 WOODBINE AVE, NEWARK, NJ, 07106","-74.243454,40.741196","63463447","L"
"1654097.0","14 KOMORN ST., Newark, NJ, ","Match","Exact","14 KOMORN ST, NEWARK, NJ, 07105","-74.150696,40.723793","63469011","L"
"1104853.0","84-86 SUNSET AVE., Newark, NJ, ","Match","Exact","84 SUNSET AVE, NEWARK, NJ, 07106","-74.22617,40.743244","63464171","L"
"1104590.0","99 HANFORD ST., Newark, NJ, ","Match","Exact","99 HANFORD ST, NEWARK, NJ, 07114","-74.204094,40.69118","63466709","R"
"1658949.0","47 PARK VIEW TERR., Newark, NJ, ","Match","Non_Exact","47 PARKVIEW TER, NEWARK, NJ, 07112","-74.21136,40.708202","63485688","R"
"9119265.0","96 SYLVAN AVE., Newark, NJ, ","Match","Exact","96 SYLVAN AVE, NEWARK, NJ, 07104","-74.15749,40.781464","63455486","L"
"1657200.0","195-197 LITTLETON AVE, Newark, NJ, ","Match","Exact","195 LITTLETON AVE, NEWARK, NJ, 07103","-74.1956,40.74037","63465766","R"
"9117145.0","41 ST. JAMES PL., Newark, NJ, ","Match","Exact","41 SAINT JAMES PL, NEWARK, NJ, 07112","-74.215904,40.714634","63465249","R"
"9112385.0","147 ASTOR ST., Newark, NJ, ","Match","Exact","147 ASTOR ST, NEWARK, NJ, 07114","-74.178,40.720356","63467903","L"
"1654811.0","34 MOTT ST., Newark, NJ, ","Match","Exact","34 MOTT ST, NEWARK, NJ, 07105","-74.14751,40.731724","63468542","L"
"1112410.0","743 SOUTH TWELFTH ST, Newark, NJ, ","Match","Exact","743 S 12TH ST, NEWARK, NJ, 07103","-74.2074,40.72789","651867122","R"
"1111536.0","776 SOUTH SEVENTEENTH ST, Newark, NJ, ","Match","Exact","776 S 17TH ST, NEWARK, NJ, 07103","-74.21183,40.729008","651867185","L"
"9113918.0","63-65 PARK VIEW TERR., Newark, NJ, ","Match","Non_Exact","63 PARKVIEW TER, NEWARK, NJ, 07112","-74.21197,40.70761","63466182","R"
"9113415.0","112 CHAMBERS ST., Newark, NJ, ","Match","Exact","112 CHAMBERS ST, NEWARK, NJ, 07105","-74.15248,40.7291","63468775","R"
"9118369.0","90 GOTTHART ST., Newark, NJ, ","No_Match"
"1657190.0","X, Newark, NJ, ","No_Match"
"9114000.0","317 SUMMER AVE., Newark, NJ, ","Match","Exact","317 SUMMER AVE, NEWARK, NJ, 07104","-74.1697,40.762867","63455080","R"
"9114253.0","444 FOURTH AVE, Newark, NJ, ","Match","Exact","444 4TH AVE, NEWARK, NJ, 07107","-74.18934,40.762463","63452162","L"
"1107566.0","110-112 LYONS AVE., Newark, NJ, ","Match","Exact","110 LYONS AVE, NEWARK, NJ, 07112","-74.21007,40.708057","63466185","L"
"1105824.0","143 TICHENOR ST., Newark, NJ, ","Match","Exact","143 TICHENOR ST, NEWARK, NJ, 07105","-74.171585,40.722767","642133374","R"
"1111416.0","421- SOUTH SIXTEENTH ST, Newark, NJ, ","No_Match"
"9563774.0","169 SUSSEX AVE., Newark, NJ, ","Match","Exact","169 SUSSEX AVE, NEWARK, NJ, 07103","-74.18261,40.747536","63466918","R"
"9557831.0","51 ELLIOTT ST., Newark, NJ, ","Match","Exact","51 ELLIOTT ST, NEWARK, NJ, 07104","-74.161514,40.77513","63455011","R"
"1654084.0","X, Newark, NJ, ","No_Match"
"1109051.0","22 JAY ST., Newark, NJ, ","Match","Exact","22 JAY ST, NEWARK, NJ, 07103","-74.18224,40.748714","63496122","L"
"1103713.0","535 SOUTH TENTH ST., Newark, NJ, ","Match","Exact","535 S 10TH ST, NEWARK, NJ, 07103","-74.202965,40.73405","63485509","R"
"1653541.0","884 SOUTH TWENTIETH ST., Newark, NJ, ","Match","Exact","884 S 20TH ST, NEWARK, NJ, 07108","-74.21593,40.72593","63465020","L"
"1656757.0","17 READ ST., Newark, NJ, ","Match","Exact","17 READ ST, NEWARK, NJ, 07105","-74.14901,40.732197","63468548","R"
"9119790.0","88 UNDERWOOD ST., Newark, NJ, ","Match","Exact","88 UNDERWOOD ST, NEWARK, NJ, 07106","-74.23272,40.737835","63463980","L"
"1104866.0","862 SOUTH FOURTEENTH ST, Newark, NJ, ","Match","Exact","862 S 14TH ST, NEWARK, NJ, 07108","-74.21044,40.725014","63465960","L"
"1102541.0","59 WAINWRIGHT ST., Newark, NJ, ","Match","Exact","59 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.217636,40.717796","63465095","L"
"1106679.0","186 LINCOLN AVE., Newark, NJ, ","Match","Exact","186 LINCOLN AVE, NEWARK, NJ, 07104","-74.16335,40.771847","63494803","R"
"9565522.0","181-183 RICHELIEU TERR, Newark, NJ, ","Match","Exact","181 RICHELIEU TER, NEWARK, NJ, 07106","-74.23673,40.739693","63463946","R"
"1106176.0","39 IRVING AVE., Newark, NJ, ","Match","Exact","39 IRVING AVE, NEWARK, NJ, 07112","-74.21502,40.711567","63465269","L"
"9560153.0","296 SOUTH NINTH ST., Newark, NJ, ","Match","Exact","296 S 9TH ST, NEWARK, NJ, 07103","-74.199455,40.740784","63465639","L"
"1103463.0","165 CHESTNUT ST., Newark, NJ, ","Match","Exact","165 CHESTNUT ST, NEWARK, NJ, 07105","-74.16856,40.72455","63468218","R"
"9561124.0","68 ELM RD., Newark, NJ, ","Match","Exact","68 ELM RD, NEWARK, NJ, 07105","-74.15642,40.721203","63468733","L"
"9559810.0","465 SOUTH SIXTEENTH ST, Newark, NJ, ","Match","Exact","465 S 16TH ST, NEWARK, NJ, 07103","-74.20668,40.739906","63465515","R"
"9561556.0","19 STUYVESANT AVE., Newark, NJ, ","Match","Exact","19 STUYVESANT AVE, NEWARK, NJ, 07106","-74.229,40.7457","63463913","R"
"1654931.0","251 LYONS AVE., Newark, NJ, ","Match","Exact","251 LYONS AVE, NEWARK, NJ, 07112","-74.21489,40.710716","63465270","R"
"9553327.0","55-57 NORTH MUNN AVE., Newark, NJ, ","Match","Exact","55 N MUNN AVE, NEWARK, NJ, 07106","-74.21686,40.746937","647611872","L"
"9113548.0","67 MARNE ST., Newark, NJ, ","Match","Exact","67 MARNE ST, NEWARK, NJ, 07105","-74.149315,40.725418","63469015","R"
"1655902.0","145 WATSON AVE., Newark, NJ, ","Match","Exact","145 WATSON AVE, NEWARK, NJ, 07112","-74.20277,40.71305","63466258","R"
"9110835.0","9 EMERSON PL., Newark, NJ, ","Match","Exact","9 EMERSON PL, NEWARK, NJ, 07114","-74.19898,40.699055","63485915","R"
"1655487.0","127 BRAGAW AVE., Newark, NJ, ","Match","Exact","127 BRAGAW AVE, NEWARK, NJ, 07112","-74.21804,40.717724","63465073","R"
"1109421.0","405 SOUTH NINETEENTH ST, Newark, NJ, ","Match","Exact","405 S 19TH ST, NEWARK, NJ, 07103","-74.20844,40.742928","63485450","R"
"1653911.0","408-410 NEW ST, Newark, NJ, ","Match","Exact","408 NEW ST, NEWARK, NJ, 07103","-74.188225,40.7459","63465724","L"
"1104600.0","10 COLUMBIA AVE., Newark, NJ, ","Match","Exact","10 COLUMBIA AVE, NEWARK, NJ, 07106","-74.21899,40.74457","63464252","L"
"9561257.0","870 SOUTH EIGHTEENTH ST, Newark, NJ, ","Match","Exact","870 S 18TH ST, NEWARK, NJ, 07108","-74.214035,40.72577","63465934","L"
"9114564.0","480-482 NORTH NINTH ST., Newark, NJ, ","Match","Exact","480 N 9TH ST, NEWARK, NJ, 07107","-74.18346,40.77206","63494760","L"
"1654107.0","129 FAIRMOUNT AVE., Newark, NJ, ","Tie"
"1657631.0","203 SECOND ST., Newark, NJ, ","Match","Exact","203 2ND ST, NEWARK, NJ, 07107","-74.18594,40.75302","63481458","R"
"9110417.0","270 SUMMER AVE., Newark, NJ, ","Match","Exact","270 SUMMER AVE, NEWARK, NJ, 07104","-74.17065,40.76111","63455081","L"
"9556134.0","525-527 ROSEVILLE AVE., Newark, NJ, ","Match","Exact","525 ROSEVILLE AVE, NEWARK, NJ, 07107","-74.18409,40.768826","646896393","R"
"9119813.0","656 NORTH EIGHTH ST., Newark, NJ, ","Match","Exact","656 N 8TH ST, NEWARK, NJ, 07107","-74.18146,40.773907","63480919","L"
"9557439.0","20 DOVER ST., Newark, NJ, ","Match","Exact","20 DOVER ST, NEWARK, NJ, 07106","-74.236984,40.744854","63463824","L"
"9115954.0","193 HANSBURY AVE., Newark, NJ, ","Match","Exact","193 HANSBURY AVE, NEWARK, NJ, 07112","-74.21796,40.70661","63465294","R"
"1111033.0","5 NORMAN ROAD, Newark, NJ, ","Match","Exact","5 NORMAN RD, NEWARK, NJ, 07106","-74.24074,40.739887","63463467","R"
"1107949.0","12 HONISS PLACE, Newark, NJ, ","Match","Exact","12 HONISS PL, NEWARK, NJ, 07104","-74.16442,40.7847","63454563","L"
"9116125.0","49 JOHNSON ST., Newark, NJ, ","Match","Exact","49 JOHNSON ST, NEWARK, NJ, 07105","-74.17259,40.724567","63468160","R"
"9558446.0","47 PINE GROVE TERR., Newark, NJ, ","Match","Exact","47 PINE GROVE TER, NEWARK, NJ, 07106","-74.22261,40.74478","63495911","R"
"9115140.0","215- GARSIDE ST., Newark, NJ, ","No_Match"
"1108177.0","204 ELLERY AVE., Newark, NJ, ","Match","Exact","204 ELLERY AVE, NEWARK, NJ, 07106","-74.240326,40.734177","63463519","R"
"1106964.0","16-18 CRESCENT AVE., Newark, NJ, ","Match","Exact","16 CRESCENT AVE, NEWARK, NJ, 07112","-74.22071,40.70827","63485398","L"
"9117132.0","92-94 SECOND ST., Newark, NJ, ","Match","Exact","92 2ND ST, NEWARK, NJ, 07107","-74.18841,40.74941","63465680","L"
"9112398.0","181 MT. PROSPECT AVE., Newark, NJ, ","Match","Exact","181 MT PROSPECT AVE, NEWARK, NJ, 07104","-74.175415,40.757664","63481095","R"
"1111549.0","735 SOUTH FIFTEENTH ST, Newark, NJ, ","Match","Exact","735 S 15TH ST, NEWARK, NJ, 07103","-74.20979,40.729263","651867163","R"
"9556552.0","21 LAUREL PLACE, Newark, NJ, ","Match","Exact","21 LAUREL PL, NEWARK, NJ, 07106","-74.222984,40.74191","63464282","R"
"1658936.0","42 ECKERT AVE., Newark, NJ, ","Match","Exact","42 ECKERT AVE, NEWARK, NJ, 07112","-74.20737,40.71355","63466169","L"
"9117385.0","83 WHITNEY ST., Newark, NJ, ","Match","Exact","83 WHITNEY ST, NEWARK, NJ, 07106","-74.211006,40.745274","63465354","L"
"1653389.0","431 SOUTH TENTH STREET, Newark, NJ, ","Match","Exact","431 S 10TH ST, NEWARK, NJ, 07103","-74.20156,40.737946","63465559","R"
"1102291.0","19- ESTHER ST., Newark, NJ, ","No_Match"
"1107433.0","169 SEYMOUR AVE., Newark, NJ, ","Match","Exact","169 SEYMOUR AVE, NEWARK, NJ, 07108","-74.20308,40.71931","63466098","R"
"1105837.0","456- MULBERRY ST., Newark, NJ, ","No_Match"
"1109447.0","776-784 NORTH SIXTH ST, Newark, NJ, ","No_Match"
"9117648.0","209 RENNER AVE., Newark, NJ, ","Match","Exact","209 RENNER AVE, NEWARK, NJ, 07112","-74.2081,40.71228","63496058","R"
"1108858.0","39-41 ROSEVILLE AVE., Newark, NJ, ","Match","Exact","39 ROSEVILLE AVE, NEWARK, NJ, 07107","-74.19278,40.751793","63474407","R"
"9561939.0","60 SOUTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","60 S 13TH ST, NEWARK, NJ, 07107","-74.19759,40.752663","63456152","L"
"9111138.0","288 CLIFTON AVE., Newark, NJ, ","Match","Exact","288 CLIFTON AVE, NEWARK, NJ, 07104","-74.17528,40.759865","63494813","L"
"1653519.0","87 KOSSUTH ST., Newark, NJ, ","Match","Exact","87 KOSSUTH ST, NEWARK, NJ, 07105","-74.14741,40.723854","63469032","R"
"9561543.0","140 SOUTH EIGHTH STREET, Newark, NJ, ","Match","Exact","140 S 8TH ST, NEWARK, NJ, 07107","-74.196106,40.745544","63465650","L"
"1110828.0","140 GOODWIN AVE., Newark, NJ, ","Match","Exact","140 GOODWIN AVE, NEWARK, NJ, 07112","-74.21281,40.713524","63466121","L"
"9557176.0","66 FINLAY PL., Newark, NJ, ","Match","Exact","66 FINLAY PL, NEWARK, NJ, 07106","-74.23412,40.750057","618560370","L"
"9116410.0","39 HECKER ST., Newark, NJ, ","Match","Exact","39 HECKER ST, NEWARK, NJ, 07103","-74.1838,40.749382","63496120","R"
"9115260.0","255 WALNUT ST., Newark, NJ, ","Match","Exact","255 WALNUT ST, NEWARK, NJ, 07105","-74.163055,40.727036","63468312","L"
"1107420.0","202 SOUTH SIXTH ST., Newark, NJ, ","Match","Non_Exact","202 N 6TH ST, NEWARK, NJ, 07107","-74.18867,40.75553","63454843","L"
"9552858.0","218 WEST RUNYON STREET, Newark, NJ, ","Match","Exact","218 W RUNYON ST, NEWARK, NJ, 07108","-74.205055,40.71811","63466086","L"
"1653376.0","77-79 WOLCOTT TERR., Newark, NJ, ","Match","Exact","77 WOLCOTT TER, NEWARK, NJ, 07112","-74.21227,40.715694","63485669","L"
"9560140.0","462-464 SOUTH FIFTEENTH, Newark, NJ, ","Match","Non_Exact","462 S 15TH ST, NEWARK, NJ, 07103","-74.205864,40.73945","63465520","L"
"9117920.0","56-60 FERGUSON ST., Newark, NJ, ","Match","Exact","56 FERGUSON ST, NEWARK, NJ, 07105","-74.15303,40.730133","653246138","R"
"1109567.0","123-125 ELLERY AVE., Newark, NJ, ","Match","Exact","123 ELLERY AVE, NEWARK, NJ, 07106","-74.24178,40.731506","618561466","L"
"9563521.0","427 SUMMER AVE, Newark, NJ, ","Match","Exact","427 SUMMER AVE, NEWARK, NJ, 07104","-74.1679,40.766315","611585509","R"
"9112265.0","23- M.L. KING BLVD., Newark, NJ, ","No_Match"
"9113522.0","283 SOUTH ELEVENTH ST, Newark, NJ, ","Match","Exact","283 S 11TH ST, NEWARK, NJ, 07103","-74.199684,40.744423","63496021","R"
"9562264.0","145 HOBSON ST., Newark, NJ, ","Match","Exact","145 HOBSON ST, NEWARK, NJ, 07112","-74.21796,40.715073","647616164","R"
"9553301.0","17-19 NORTH MUNN AVE., Newark, NJ, ","Match","Exact","17 N MUNN AVE, NEWARK, NJ, 07106","-74.21755,40.745754","63464248","L"
"1103450.0","64 KEARNEY ST., Newark, NJ, ","Match","Non_Exact","64 KEARNY ST, NEWARK, NJ, 07104","-74.17268,40.7582","63455090","L"
"9557163.0","197 RIDGEWOOD AVE., Newark, NJ, ","Match","Exact","197 RIDGEWOOD AVE, NEWARK, NJ, 07108","-74.197,40.71643","63466386","R"
"9557319.0","41 NORTH SIXTH ST, Newark, NJ, ","Match","Non_Exact","41 S 6TH ST, NEWARK, NJ, 07107","-74.19409,40.745377","63465685","R"
"9564012.0","327 SMITH ST., Newark, NJ, ","Match","Exact","327 SMITH ST, NEWARK, NJ, 07106","-74.23244,40.74171","63463903","R"
"9111018.0","558-560 NORTH SIXTH ST., Newark, NJ, ","Match","Exact","558 N 6TH ST, NEWARK, NJ, 07107","-74.18201,40.76838","646896386","L"
"1657226.0","70-72 EAST BIGELOW ST., Newark, NJ, ","Tie"
"9557296.0","29 HANFORD ST., Newark, NJ, ","Match","Exact","29 HANFORD ST, NEWARK, NJ, 07114","-74.20347,40.693394","63466708","R"
"9115941.0","71-73 BERKELEY AVE., Newark, NJ, ","Match","Exact","71 BERKELEY AVE, NEWARK, NJ, 07104","-74.17284,40.76919","63454953","R"
"9556147.0","123 SOUTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","123 S 13TH ST, NEWARK, NJ, 07107","-74.1983,40.751266","63472155","R"
"1110004.0","52 THIRD ST., Newark, NJ, ","Match","Exact","52 3RD ST, NEWARK, NJ, 07107","-74.18955,40.749153","63465679","L"
"1658375.0","33 TAYLOR ST., Newark, NJ, ","Match","Exact","33 TAYLOR ST, NEWARK, NJ, 07104","-74.17097,40.758583","63455120","R"
"9560549.0","184 NORTH TWELFTH STREET, Newark, NJ, ","Match","Exact","184 N 12TH ST, NEWARK, NJ, 07107","-74.191414,40.76257","63494596","L"
"9557844.0","151-153 SECOND AVE., EAST, Newark, NJ, ","Match","Non_Exact","151 2ND AVE, NEWARK, NJ, 07104","-74.175575,40.76358","63454884","R"
"1107553.0","751 SOUTH FOURTEENTH ST, Newark, NJ, ","Match","Exact","751 S 14TH ST, NEWARK, NJ, 07103","-74.209145,40.72842","651867144","R"
"9114146.0","131-133 ELLERY AVE., Newark, NJ, ","Match","Exact","131 ELLERY AVE, NEWARK, NJ, 07106","-74.24165,40.731743","618561466","L"
"9561796.0","787 HIGHLAND AVE., Newark, NJ, ","Match","Exact","787 HIGHLAND AVE, NEWARK, NJ, 07104","-74.16598,40.78364","63454548","R"
"9553291.0","316 SIXTEENTH AVE., Newark, NJ, ","Match","Exact","316 16TH AVE, NEWARK, NJ, 07103","-74.21085,40.737507","63465436","L"
"1103726.0","7 GOUVERNEUR ST., Newark, NJ, ","Match","Exact","7 GOUVERNEUR ST, NEWARK, NJ, 07104","-74.169914,40.754536","63481494","R"
"1656361.0","176-B PARKER ST, Newark, NJ, ","Match","Exact","176 PARKER ST, NEWARK, NJ, 07104","-74.177704,40.759167","63494791","L"
"9563129.0","112 TREMONT AVE., Newark, NJ, ","Match","Exact","112 TREMONT AVE, NEWARK, NJ, 07106","-74.21864,40.748833","643787808","L"
"9558433.0","34-36 PALM ST., Newark, NJ, ","Match","Exact","34 PALM ST, NEWARK, NJ, 07106","-74.23124,40.74773","63496538","R"
"9557475.0","189 NORTH NINTH STREET, Newark, NJ, ","Match","Exact","189 N 9TH ST, NEWARK, NJ, 07107","-74.18948,40.761993","63452169","R"
"1658972.0","902 FIFTH ST., Newark, NJ, ","Match","Exact","902 5TH ST, NEWARK, NJ, 07107","-74.17487,40.780197","63454910","L"
"9557222.0","932-934 SOUTH TWENTIETH, Newark, NJ, ","Match","Non_Exact","932 S 20TH ST, NEWARK, NJ, 07108","-74.21656,40.724293","63465034","L"
"1656148.0","89 BARBARA ST, Newark, NJ, ","Match","Exact","89 BARBARA ST, NEWARK, NJ, 07105","-74.14795,40.72446","63469019","L"
"1112961.0","172 FIFTH ST., Newark, NJ, ","Match","Exact","172 5TH ST, NEWARK, NJ, 07107","-74.18998,40.751392","63474418","L"
"1655532.0","58 CRAWFORD ST., Newark, NJ, ","Match","Exact","58 CRAWFORD ST, NEWARK, NJ, 07102","-74.18047,40.728497","642133316","R"
"9558504.0","756-758 SOUTH TENTH ST., Newark, NJ, ","Match","Exact","756 S 10TH ST, NEWARK, NJ, 07108","-74.20601,40.725876","63466041","L"
"9561926.0","211 PARKER ST., Newark, NJ, ","Match","Exact","211 PARKER ST, NEWARK, NJ, 07104","-74.177216,40.76009","63494791","R"
"9116485.0","543 BERGEN ST., Newark, NJ, ","Match","Exact","543 BERGEN ST, NEWARK, NJ, 07108","-74.19847,40.725563","63466309","R"
"9110789.0","32 VAUGHAN DRIVE, Newark, NJ, ","Match","Exact","32 VAUGHAN DR, NEWARK, NJ, 07103","-74.18406,40.73947","63474490","L"
"9563297.0","10-12 GAREIS ST., Newark, NJ, ","Tie"
"9114075.0","440 SOUTH SEVENTEENTH ST, Newark, NJ, ","Match","Exact","440 S 17TH ST, NEWARK, NJ, 07103","-74.20715,40.74123","63465406","L"
"9560535.0","57 DEWEY ST., Newark, NJ, ","Match","Exact","57 DEWEY ST, NEWARK, NJ, 07112","-74.21463,40.71739","63472346","R"
"9563044.0","320 SUMMER AVE., Newark, NJ, ","Match","Exact","320 SUMMER AVE, NEWARK, NJ, 07104","-74.16969,40.76291","63455080","L"
"1107611.0","244 SOUTH NINETEENTH ST, Newark, NJ, ","Match","Exact","244 S 19TH ST, NEWARK, NJ, 07103","-74.205894,40.74807","63496005","L"
"1104447.0","172 VAN BUREN ST., Newark, NJ, ","Match","Non_Exact","172 BRUEN ST, NEWARK, NJ, 07105","-74.16796,40.729424","63467616","L"
"9111784.0","68 GOODWIN AVE., Newark, NJ, ","Match","Exact","68 GOODWIN AVE, NEWARK, NJ, 07112","-74.21095,40.715664","63466126","R"
"1103428.0","31- WARWICK ST., Newark, NJ, ","No_Match"
"1108521.0","317 LAFAYETTE ST., Newark, NJ, ","Match","Exact","317 LAFAYETTE ST, NEWARK, NJ, 07105","-74.15846,40.72723","63468663","L"
"9110403.0","396-402 RIDGE ST., Newark, NJ, ","Match","Exact","396 RIDGE ST, NEWARK, NJ, 07104","-74.172874,40.766533","63494808","L"
"1656780.0","120 SUNSET AVE., Newark, NJ, ","Match","Exact","120 SUNSET AVE, NEWARK, NJ, 07106","-74.22719,40.741947","63463929","L"
"9562278.0","512 SOUTH SEVENTEENTH ST, Newark, NJ, ","Match","Exact","512 S 17TH ST, NEWARK, NJ, 07103","-74.20818,40.738537","63485463","L"
"9556182.0","68 FOURTH ST., Newark, NJ, ","Match","Exact","68 4TH ST, NEWARK, NJ, 07107","-74.19022,40.749584","63472054","L"
"1652586.0","105 LENOX ST., Newark, NJ, ","Match","Exact","105 LENOX ST, NEWARK, NJ, 07106","-74.235344,40.73965","63463947","R"
"9112279.0","96 W. ALPINE ST., Newark, NJ, ","Tie"
"1108894.0","174 SOUTH NINTH ST., Newark, NJ, ","Match","Exact","174 S 9TH ST, NEWARK, NJ, 07107","-74.19713,40.74552","63494152","R"
"9557342.0","20 GOODWIN AVE., Newark, NJ, ","Match","Exact","20 GOODWIN AVE, NEWARK, NJ, 07112","-74.20969,40.717262","650754130","L"
"9113953.0","182 DEWEY ST., Newark, NJ, ","Match","Exact","182 DEWEY ST, NEWARK, NJ, 07112","-74.21795,40.71386","63465227","L"
"9558877.0","140 SOUTH EIGHTH STREET, Newark, NJ, ","Match","Exact","140 S 8TH ST, NEWARK, NJ, 07107","-74.196106,40.745544","63465650","L"
"9111807.0","91-93 NORMAN RD., Newark, NJ, ","Match","Exact","91 NORMAN RD, NEWARK, NJ, 07106","-74.24211,40.737217","63463471","R"
"1102255.0","133 PENNSYLVANIA AVE, Newark, NJ, ","Match","Exact","133 PENNSYLVANIA AVE, NEWARK, NJ, 07114","-74.18269,40.720715","63467769","L"
"1112053.0","355 SOUTH EIGHTEENTH ST, Newark, NJ, ","Match","Exact","355 S 18TH ST, NEWARK, NJ, 07103","-74.2067,40.744408","63465405","R"
"9561806.0","421-423 SOUTH SEVENTH ST., Newark, NJ, ","Match","Exact","421 S 7TH ST, NEWARK, NJ, 07103","-74.20002,40.73435","637819808","R"
"9564982.0","388 SOUTH NINTH ST., Newark, NJ, ","Match","Exact","388 S 9TH ST, NEWARK, NJ, 07103","-74.20064,40.73781","63465742","L"
"9110416.0","91 CHESTNUT ST., Newark, NJ, ","Tie"
"1654130.0","242 GARSIDE ST., Newark, NJ, ","Match","Exact","242 GARSIDE ST, NEWARK, NJ, 07104","-74.1728,40.759853","63455087","L"
"1112066.0","80 ST. FRANCIS ST., Newark, NJ, ","Match","Exact","80 SAINT FRANCIS ST, NEWARK, NJ, 07105","-74.146095,40.727592","63469003","L"
"1654908.0","275 SOUTH ELEVENTH ST, Newark, NJ, ","Match","Exact","275 S 11TH ST, NEWARK, NJ, 07103","-74.19957,40.744663","63496021","R"
"1658327.0","159-161 MALVERN ST., Newark, NJ, ","Match","Exact","159 MALVERN ST, NEWARK, NJ, 07105","-74.160774,40.72082","63468698","R"
"9115224.0","133 FABYAN PL., Newark, NJ, ","Match","Exact","133 FABYAN PL, NEWARK, NJ, 07112","-74.21858,40.719166","63465068","R"
"1111034.0","233 PESHINE AVE., Newark, NJ, ","Tie"
"1102518.0","143 WAKEMAN AVE., Newark, NJ, ","Match","Exact","143 WAKEMAN AVE, NEWARK, NJ, 07104","-74.166794,40.766197","63455143","R"
"9112947.0","629 SOUTH EIGHTEENTH ST, Newark, NJ, ","Match","Exact","629 S 18TH ST, NEWARK, NJ, 07103","-74.21079,40.734295","63465491","R"
"1110017.0","X, Newark, NJ, ","No_Match"
"1103285.0","319 CLIFTON AVE., Newark, NJ, ","Match","Exact","319 CLIFTON AVE, NEWARK, NJ, 07104","-74.174576,40.761196","63455066","R"
"9559765.0","400 EIGHTEENTH AVE., Newark, NJ, ","Match","Exact","400 18TH AVE, NEWARK, NJ, 07108","-74.20004,40.73099","635145503","R"
"9557858.0","753 SUMMER AVE, Newark, NJ, ","Match","Exact","753 SUMMER AVE, NEWARK, NJ, 07104","-74.16205,40.77778","63455779","R"
"9562145.0","22 SUNSET AVE., Newark, NJ, ","Match","Exact","22 SUNSET AVE, NEWARK, NJ, 07106","-74.2249,40.74481","63464171","L"
"9113940.0","682-684 FIFTH ST, Newark, NJ, ","Match","Non_Exact","682 N 5TH ST, NEWARK, NJ, 07107","-74.179405,40.771477","63454778","L"
"1652453.0","185 JELLIFF AVE., Newark, NJ, ","Match","Exact","185 JELLIFF AVE, NEWARK, NJ, 07108","-74.196365,40.723015","63466332","R"
"9559097.0","20 HIGHLAND AVE., Newark, NJ, ","Match","Exact","20 HIGHLAND AVE, NEWARK, NJ, 07104","-74.179436,40.75786","63494790","L"
"9553780.0","20 NORTH SEVENTH ST, Newark, NJ, ","Match","Exact","20 N 7TH ST, NEWARK, NJ, 07107","-74.1928,40.750187","63472154","L"
